frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
626.5068030483684,102.39003253396365,2.576907393645317,0.5429698233140243,5.576194909040517,0.3416920325902919,0.03817439869854788,1.1895472926983723
630.1789938509146,102.38816057884895,2.6130688511134674,0.3227234644155717,5.573376361923231,0.3743229370428964,0.037730107938884636,1.1828813474111226
633.8727087378356,102.38509469579557,2.630121377592177,0.09924066096125646,5.5705096475148315,0.4069335284379807,0.03729032011723333,1.1762346901603122
637.5880738698443,102.38084545502556,2.6276971062057464,-0.125779496178936,5.5675960660057475,0.4395298234271093,0.03685492758070236,1.169605453197152
641.3252161471281,102.3754252616353,2.6055836044873684,-0.3505920575752664,5.564637109756716,0.4721176909490096,0.03642382526989281,1.1629917881190202
645.0842632136842,102.36884835536814,2.563729645978764,-0.5734208838140059,5.561634454129509,0.5047028412239243,0.03599691097452547,1.1563918745854855
648.8653434616783,102.3611308043935,2.502249545664113,-0.792474029137079,5.558589947388508,0.5372908155699465,0.03557408556971123,1.1498039287644426
652.6685860358326,102.35229049317067,2.4214259722704057,-1.0059596924982181,5.5555055997667075,0.5698869771260183,0.035155253231357375,1.1432262114467904
656.4941208378332,102.34234710448435,2.3217111667083308,-1.2121025779624182,5.552383571797747,0.6024965025543734,0.03474032162943602,1.136657035772316
660.3420785307685,102.33132209581629,2.2037265134265205,-1.4091604979148526,5.549226162022271,0.6351243747829762,0.03432920209807834,1.130094774514147
664.2125905435928,102.31923867024267,2.068260429907817,-1.5954410461854722,5.5460357941815746,0.6677753768350781,0.03392180978171591,1.1235378668747105
668.1057890756139,102.30612174207486,1.91626455868773,-1.7693181640450217,5.542815004014776,0.7004540867796664,0.033518063756743,1.1169848247519454
672.021807101011,102.29199789751988,1.7488482658378357,-1.9292484201576794,5.539566425777007,0.7331648738231434,0.03311788712842983,1.1104342384408301
675.9607783733728,102.2768953506516,1.5672714695195815,-2.0737868259954597,5.536292778595798,0.7659118955489517,0.032721207103070936,1.1038847817418644
679.9228374302686,102.26084389502006,1.3729358417016277,-2.201602010923526,5.532996852780991,0.7986990962991455,0.032327955035593464,1.0973352164548003
683.9081195978426,102.24387485124652,1.167374445158804,-2.3114905860862587,5.529681496199797,0.8315302066792565,0.031938066453086444,1.0907843962427204
687.9167609954364,102.22602101097686,0.9522398861699651,-2.402390533273882,5.526349600823963,0.8644087441563278,0.03155148105492782,1.0842312698582348
