frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
2051.9483902416164,103.51928212479562,1.3158233720994408,2.6950585063943007,5.406065527150141,6.877119876785612,0.002419563843355347,0.19541074614538234
2063.9756275665422,103.48624606663242,1.943558488596582,2.269173870046454,5.405203820186734,6.9271110728015,0.0023813597830562323,0.19375306311037724
2076.0733610298516,103.4535784806481,2.444178310692321,1.698725514680379,5.4043501483662615,6.977396476635784,0.00234356001415472,0.19211693246802608
2088.242003835788,103.4216362720937,2.7846895041020905,1.019929797918521,5.403511479591526,7.027977863822835,0.0023061633320522077,0.19050284515449764
2100.4819716105426,103.39078212978131,2.9421190471014556,0.2764555493341774,5.402694723331318,7.078856207079961,0.00226917086397085,0.18891119723592287
2112.7936824164453,103.36138005889809,2.905168059908249,-0.4832915566918898,5.401906644511575,7.1300317117918866,0.0022325858262118863,0.18734228173878079
2125.1775567662476,103.33379100312165,2.6751427768946816,-1.2092386401721535,5.401153788822135,7.18150385884633,0.0021964132738180086,0.18579628194486625
2137.63401763748,103.30836859963547,2.266092619603652,-1.8528808364627247,5.400442419495697,7.233271451872838,0.002160659851995754,0.18427326593885726
2150.163490486911,103.28545509586948,1.7041329376788334,-2.3704822934242533,5.399778464964524,7.285332666174228,0.0021253335570811465,0.18277318215215096
2162.7664032650614,103.26537744281346,1.0259783451042166,-2.726043160012108,5.399167476251217,7.337685096992715,0.0020904435130742398,0.18129585562316233
2175.4431864308344,103.24844356729557,0.2767592354923661,-2.8938436867080735,5.398614592513114,7.390325805188168,0.002055999767942798,0.1798409846909021
2188.1942729662105,103.23493881515418,-0.49276309715594474,-2.8603974261282366,5.398124512836471,7.443251358893183,0.002022013112096875,0.17840813785409357
2201.0200983910468,103.22512254919451,-1.2294300267644986,-2.6256751652163777,5.397701472161245,7.496457870225724,0.0019884949197307845,0.1769967505606569
2213.921100777938,103.21922488046893,-1.8811848537373232,-2.2034982997534356,5.397349219100391,7.5499410266668265,0.001955457012158834,0.17560612174068477
2226.89772076719,103.21744350892438,-2.40063260128123,-1.6210434622610912,5.397070993389247,7.603696117238464,0.0019229115408550613,0.17423540995890718
2239.950401581864,103.21994064997796,-2.748442139585642,-0.9174478761530042,5.39686950075247,7.657718054139642,0.0018908708866482357,0.172883629139614
2253.0795890429195,103.22684002725084,-2.896369290460162,-0.1415556189753914,5.3967468831036385,7.7120013910179175,0.0018593475704132072,0.17154964390810723
2266.285731584438,103.2382239185684,-2.8296870833467365,0.6511028759361376,5.396704682197252,7.766540339570102,0.0018283541696285763,0.1702321646985604
2279.5692802689396,103.25413025262617,-2.548828169388985,1.4019539497094728,5.396743795142818,7.821328786682843,0.0017979032343317404,0.16892974289945548
2292.9306888027972,103.27454976748652,-2.070075112415982,2.0534529396529755,5.396864420580137,7.876360314838974,0.0017680071953017984,0.16764076644519096
2306.3704135517196,103.29942325946561,-1.4251772410561119,2.5533473293943056,5.397065994826788,7.931628229022165,0.0017386782567632045,0.16636345641585995
2319.888913556348,103.32863897199849,-0.6598280199884822,2.8588556660840525,5.397347117969052,7.987125593832183,0.001709928265578427,0.16509586537489845
2333.4866505479304,103.36203019867247,0.16899599089896528,2.9404610306815973,5.397705470706949,8.042845284943597,0.001681768548868413,0.1638358783520743
2347.1640889641017,103.39937320237162,0.9967558441039772,2.785006530535946,5.398137723809388,8.098780059351846,0.0016542097123808872,0.16258121755910204
2360.9216959647315,103.44038558275108,1.7559659944735337,2.397787841436673,5.398639443305864,8.15492264898014,0.001627261392868625,0.16132945209399374
2374.7599414478923,103.48472525573766,2.38145048909478,1.8033684768525375,5.3992049960366115,8.211265882074871,0.001600931959419548,0.16007801402867206
2388.6792980659025,103.53199023953184,2.8158962739936055,1.0449010320557675,5.39982746187274,8.267802836278936,0.0015752281612865387,0.15882422235570953
2402.6802412414754,103.58171946893665,3.0152810939144556,0.18182486433782444,5.400498560726109,8.324527026213989,0.0015501547234685288,0.15756531625998843
2416.7632491839527,103.63339487999238,2.953693577205704,-0.7140718198156781,5.401208604259608,8.381432626692689,0.0015257138962095893,0.15629849903886248
2430.928802905639,103.68644501536221,2.627034336856302,-1.5640922976225602,5.401946483774944,8.438514730215696,0.0015019049707079033,0.1550209936756437
2445.1773862382374,103.74025039226163,2.0551018803075953,-2.2892751462298433,5.402699706813182,8.495769634134763,0.001478723780479228,0.1537301105337161
2459.509485849364,103.79415084332841,1.2816375631111914,-2.8177690404351448,5.403454495203202,8.553195148832042,0.0014561622155679456,0.15242332685080764
2473.9255912591784,103.8474549814555,0.3720381915040815,-3.09230359739496,5.404195956247981,8.610790913667957,0.001434207784410987,0.15109837666586012
2488.4261948570975,103.89945184833401,-0.5913548201004014,-3.076994624268982,5.404908336081811,8.668558702658306,0.0014128432645924003,0.14975334853149858
2503.0117919186246,103.94942468215879,-1.516222394513595,-2.7626592945881803,5.405575359699535,8.726502697427458,0.001392046487679893,0.14838678692913881
2517.682880622251,103.99666658548335,-2.309027303040671,-2.169845532425005,5.406180655695865,8.784629701695264,0.0013717903034030723,0.14699779184481046
2532.4399620664813,104.04049769761748,-2.8848028059365087,-1.3489215890468595,5.4067082556131885,8.842949270239634,0.0013520427633459465,0.14558610967232083
2547.2835402869446,104.08028329112926,-3.1769493144974637,-0.3768344606279119,5.407143148623701,8.901473726743728,0.0013327675532740417,0.1441522077193861
2562.2141222736122,104.11545203816678,-3.1458547537439046,0.6494826015058562,5.4074718631077765,8.960218049771996,0.0013139246861879202,0.14269732434571833
2577.2322179881116,104.14551355235396,-2.7851346507929566,1.6226288773019568,5.407683038890605,9.019199614476259,0.0012954714462454454,0.14122348736762158
2592.3383403811526,104.1700742294882,-2.1244458601669134,2.4362992004863155,5.407767948931133,9.078437789065084,0.001277363549028534,0.1397334949377011
2607.533005410034,104.18885040518879,-1.2281702454989532,2.997614689194489,5.4077209284131795,9.13795339846622,0.001259556459412705,0.13823085562474524
2622.816732056276,104.20167793217409,-0.18976345287424098,3.238692249490258,5.40753967325561,9.197768081285494,0.0012420067881769247,0.13671968767949266
2638.190042343341,104.20851745457362,0.877844873478992,3.1258782272675174,5.40722537905189,9.257903578111195,0.00122467367589199,0.13520458111277245
