frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
633.8727087378356,103.57735923862869,3.0031593748306435,0.3112192544583577,5.627835822067988,0.20680431263714702,0.04840371353732432,1.0697004676534712
637.5880738698443,103.57553947767799,3.0180806285504347,0.05651640285706523,5.624775239766957,0.23323367960775238,0.04786240166125614,1.0641592071617965
641.3252161471281,103.57268334079285,3.0110069632808405,-0.19962793650089491,5.62164192591075,0.2596474093072848,0.04732690272861477,1.0586441933250803
645.0842632136842,103.56879954180022,2.9817126303997683,-0.45526296762878166,5.618437965195796,0.28605257553131386,0.04679702095791781,1.0531525196554103
648.8653434616783,103.56389863166811,2.93015008078146,-0.7084025263154645,5.615165692138363,0.312456047399921,0.04627256696958744,1.0476813342334776
652.6685860358326,103.55799300162404,2.856455034806277,-0.9570418666347335,5.611827677998182,0.33886447477745946,0.04575335812912709,1.0422278496609891
656.4941208378332,103.55109688011531,2.7609499147534042,-1.1991751231487509,5.608426716464823,0.3652842748731819,0.04523921885361977,1.0367893525539749
660.3420785307685,103.54322632367146,2.6441455540202288,-1.4328132815403074,5.604965808241914,0.39172162013599565,0.044729980879720986,1.031363212511787
664.2125905435928,103.53439920175917,2.506741115843674,-1.656002479950543,5.601448144674817,0.41818242753948026,0.04422548349173145,1.025946890502785
668.1057890756139,103.52463517575258,2.349622173678345,-1.8668424550140414,5.597877090576145,0.44467234933538957,0.04372557370875046,1.0205379466144169
672.021807101011,103.51395567220992,2.1738569258326703,-2.0635049406250463,5.594256166409363,0.47119676533494,0.043230106430337895,1.0151340471227916
675.9607783733728,103.50238385066972,1.9806905380488826,-2.244251823924322,5.590589029994423,0.49776077675804253,0.042738944540532564,1.0097329708445397
679.9228374302686,103.48994456622441,1.7715376291403109,-2.407452861936472,5.586879457900439,0.5243692016714783,0.0422519589704857,1.0043326147417388
683.9081195978426,103.47666432716136,1.5479729362453707,-2.551602763714556,5.583131326689027,0.5510265720182007,0.041769028720363435,0.9989309987587952
687.9167609954364,103.46257124799465,1.3117202174131204,-2.6753374467380806,5.5793485941683985,0.5777371322216743,0.0412900408415497,0.9935262698783424
691.9488985402371,103.44769499823643,1.064639469798209,-2.777449282583024,5.575535280812463,0.6045048393319443,0.040814890380526554,0.9881167053911819
696.0046699519567,103.4320667472806,0.8087125614340239,-2.8569011554285018,5.571695451491547,0.631333364664288,0.04034348028612595,0.9827007153830153
700.0842137575319,103.41571910578838,0.5460273931114843,-2.91283916763392,5.567833197651883,0.6582260968663477,0.03987572128213612,0.9772768444482423
704.1876692958585,103.39868606397927,0.2787607240856518,-2.9446038392374807,5.5639526200701805,0.6851861463370761,0.03941153170748586,0.9718437726479164
708.3151767225497,103.38100292724474,0.009159810964835561,-2.9517396625882952,5.560057812297589,0.7122163509092895,0.038950837326444415,0.9664003157354947
