frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
664.2125905435928,102.90353982131933,2.1282591843190906,-1.810041686048578,6.072103785007403,-1.6525789647186635,0.028900860704885116,0.2547412769278183
668.1057890756139,102.87801318248279,1.9500808353163466,-1.9892655377745643,6.06587785714644,-1.6417909027243667,0.028637415713362317,0.25387911538273644
672.021807101011,102.85126610491902,1.7562523917349744,-2.1512613168443027,6.059563470487058,-1.6308531940383562,0.028374293583004914,0.25300542712841395
675.9607783733728,102.82340216783376,1.5484528214369329,-2.2946281299151994,6.053176807645871,-1.6197632433394045,0.028111452565259952,0.25211974032290585
679.9228374302686,102.79452584683705,1.3284856547651285,-2.4181330985288083,6.046733640265512,-1.6085196647791555,0.027848865674030204,0.25122168871836004
683.9081195978426,102.76474214388523,1.0982614969928777,-2.520721666243511,6.040249244452483,-1.5971221991220825,0.027586519563278497,0.2503110064231396
687.9167609954364,102.73415623850181,0.8597798838803246,-2.601526007504086,6.033738328652871,-1.5855716262514024,0.027324413379825246,0.24938752218666105
691.9488985402371,102.70287316177617,0.6151106913524611,-2.6598715416217926,6.027214973802647,-1.5738696747602183,0.02706255760815699,0.24845115332555748
696.0046699519567,102.67099749421814,0.36637529736801977,-2.6952815778527976,6.020692585374457,-1.5620189302105982,0.02680097292230941,0.24750189940252196
700.0842137575319,102.63863308812353,0.11572767916200757,-2.70748013667283,6.014183856764322,-1.5500227434864875,0.026539689058051867,0.24653983576057792
704.1876692958585,102.60588281476409,-0.13466438707417927,-2.6963930079729135,6.007700743319854,-1.5378851404960396,0.02627874371672638,0.24556510700588247
708.3151767225497,102.5728483363399,-0.38263787372941016,-2.662147119124491,6.001254446204776,-1.525610734302711,0.026018181510249063,0.24457792052196398
712.4668770147222,102.53962990237126,-0.6260526629278164,-2.6050682949350286,5.9948554052211085,-1.513204640587819,0.025758052954994965,0.243578540087798
716.6429119758146,102.50632616991231,-0.8628092040048914,-2.525677497672979,5.988513299666463,-1.5006723971752958,0.02549841352059953,0.24256727966167482
720.8434242404265,102.47303404676919,-1.0908655654679333,-2.4246856389551845,5.9822370562871505,-1.4880198881862885,0.025239322738143867,0.24154449738262265
725.0685572791929,102.43984855671269,-1.3082537939255545,-2.30298705669467,5.976034863393102,-1.475253273239706,0.02498084337076374,0.24051058983144102
729.3184554036837,102.40686272552254,-1.513095505424814,-2.161651749890567,5.969914190225321,-1.4623789219772823,0.02472304064844702,0.23946598658430254
733.5932637713333,102.3741674865918,-1.7036166460878857,-2.0019164621799925,5.963881810706174,-1.4494033540692086,0.024465981567661565,0.23841114508351471
