frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
355.407886640765,97.89873286235574,1.4666701813198562,0.5608378356174231,6.527453148069061,-4.3770859247674245,0.11490338114953438,1.140249168099453
357.491065252911,97.95075687331375,1.5010516094648332,0.4921567381352648,6.507928277298119,-4.313876276984848,0.11374324809693473,1.1355068891879672
359.58645415439884,98.0027717251346,1.5323653624872948,0.42106653791020976,6.488994855821676,-4.251595996933621,0.11259076264090077,1.1307452661844248
361.69412491430285,98.05477836472673,1.560441759245951,0.3476866802032012,6.470632154931312,-4.190221636256924,0.11144597517974801,1.125965172617403
363.8141495211908,98.10677752331674,1.585113870376721,0.27214787733036444,6.45282036830462,-4.129730507988824,0.11030893416419958,1.1211674814364896
365.94660038558266,98.15876970719603,1.6062181858848112,0.19459225373643688,6.435540562654202,-4.070100659983818,0.10917968613461164,1.1163530650572726
368.0915503424229,98.21075518824573,1.6235953117745754,0.11517345974817585,6.418774631252028,-4.011310849357886,0.1080582757587485,1.1115227954175417
370.2490726535702,98.2627339942301,1.6370906951148354,0.034056751201768216,6.402505250131952,-3.9533405179067365,0.10694474587000936,1.1066775440441343
372.41924101029707,98.31470589886797,1.6465553767532741,-0.048580967956804694,6.386715836787319,-3.896169768465685,0.10583913750599858,1.1018181821297177
374.6021295358087,98.366670411674,1.6518467706870117,-0.1325511430895907,6.371390511194113,-3.8397793421764796,0.1047414899473326,1.0969455806187767
376.7978127877739,98.41862676758555,1.6528294688809595,-0.21765360937570294,6.35651405900208,-3.784150596625929,0.1036518407565697,1.0920606103019603
379.0063657608722,98.47057391636423,1.6493760700835218,-0.30367667855802916,6.3420718967476795,-3.7292654848217617,0.1025702258171468,1.0871641419178906
381.2278638893543,98.52251051178843,1.6413680309398913,-0.3903972751367466,6.328050038952975,-3.6751065349714827,0.10149667937220386,1.0822570462614296
383.46238304962066,98.57443490063389,1.6286965374267486,-0.4775811252689711,6.314435066984261,-3.621656831030012,0.10043123406316648,1.0773401942972973
385.7099995628104,98.62634511145919,1.611263394345347,-0.5649830016696586,6.301214099553025,-3.5688999939831136,0.0993739209679639,1.0724144572778818
387.97079019740994,98.67823884319647,1.5889819302971386,-0.6523470278283143,6.288374764750088,-3.516820163833205,0.09832476963874016,1.0674807068639003
390.24483217187435,98.7301134535644,1.5617779152416407,-0.7394070448561201,6.275905173511353,-3.4654019822554414,0.09728380813892488,1.0625398152465468
392.53220315726463,98.78196594731281,1.529590487388291,-0.8258870442572259,6.263793894420692,-3.414630575891994,0.09625106307951499,1.0575926552695736
394.8329812799022,98.8337929643143,1.4923730858109037,-0.9115016698727326,6.252029929761953,-3.3644915402532334,0.0952265596544193,1.0526401005496788
397.1472451240348,98.88559076752404,1.4500943847924157,-0.9959567921742662,6.240602692738392,-3.314970924195032,0.09421032167471027,1.0476830255934275
399.4750737345222,98.93735523081615,1.4027392255066315,-1.0789501579809992,6.229501985783245,-3.266055214941734,0.09320237160162041,1.042722305908795
401.81654661953587,98.98908182673337,1.3503095402344691,-1.160172118541255,6.218717979890755,-3.2177313236251317,0.09220273057811754,1.0377588181092974
404.17174375327386,99.04076561416319,1.2928252638795226,-1.2393064387462698,6.208241194901775,-3.169986571310018,0.0912114184588864,1.03279344000852
406.5407455786941,99.09240122596843,1.2303252271094358,-1.3160311900337132,6.198062480682857,-3.1228086754776045,0.09022845383853874,1.0278270507027205
408.9236330102598,99.14398285661281,1.16286802500046,-1.3900197292857606,6.188172999142098,-3.076185736938279,0.08925385407786843,1.0228605306390186
411.3204874367042,99.19550424980108,1.0905328546003445,-1.460941765722468,6.178564207029206,-3.0301062271458523,0.08828763532796238,1.0178947616665295
413.73139072381065,99.24695868618434,1.0134203143663665,-1.5284645174433324,6.169227839471241,-2.9845589758856472,0.08732981255197439,1.0129306270676615
416.1564252172083,99.29833897115806,0.931653157967983,-1.5922539588603577,6.16015589419916,-2.9395331593094776,0.08638039954436452,1.007969011566626
418.59567374518457,99.34963742281067,0.8453769944871716,-1.6519761598070093,6.1513406164239735,-2.895018288290532,0.08543940894739992,1.0030108013120422
421.04921962151565,99.40084586006168,0.7547609265946184,-1.70729871657906,6.142774484324757,-2.8510041970719944,0.08450685226471319,0.9980568838303854
423.5171466483096,99.4519555910461,0.6599981178442951,-1.7578922745764374,6.134450195114019,-2.807481032183391,0.08358273987171085,0.9931081479468754
425.9995391188706,99.50295740180263,0.5613062798099739,-1.8034321415583052,6.12636065164918,-2.7644392415989842,0.08266708102261969,0.9881654836702222
